"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","NPL","East","Lingtep","110148912",570.598327636719,0,6,55,1,NA,NA,0,1,0,17112.0252826445,39.1071428571429,0,0,618.454651770028,39.1071428571429,NA,0,0,NA,NA,0,0
"2019","NPL","East","Lingtep","110148913",570.598327636719,0,4,76,1,NA,NA,0,1,0,7729.32776779143,23.4642857142857,0,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,0
"2019","NPL","East","Lingtep","110148914",570.598327636719,0,4,68,0,NA,NA,1,1,0,7342.0356534359,39.1071428571429,0,0,618.454651770028,39.1071428571429,NA,0,0,NA,NA,0,1
"2019","NPL","East","Lingtep","110148915",570.598327636719,0,4,45,1,NA,NA,0,0,0,7766.72516315286,15.6428571428571,0,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,0
"2019","NPL","East","Phungling","110149001",6.10903072357178,1,6,33,1,NA,NA,0,0,0,8254.46817308318,7.82142857142857,0,0,123.690930354006,7.82142857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149002",6.10903072357178,1,2,50,1,NA,NA,0,0,0,3956.98537415405,3.12857142857143,0,0,49.4763721416023,3.12857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149003",201.598007202148,1,3,55,1,NA,NA,0,1,0,7400.6355606974,7.82142857142857,0.844743459093295,0,123.690930354006,7.82142857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149004",201.598007202148,1,4,48,1,NA,NA,1,1,0,9566.91431422604,11.7321428571429,1.12632461212439,0,185.536395531008,11.7321428571429,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149005",201.598007202148,1,5,38,1,NA,NA,1,1,0,6810.37467664523,9.38571428571428,1.12632461212439,3.02218867924528,148.429116424807,9.38571428571428,NA,1,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149006",6.10903072357178,1,9,58,1,NA,NA,0,0,0,15253.9820413113,32.85,0,0,519.501907486824,32.85,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149007",201.598007202148,1,3,35,1,NA,NA,1,0,1,22660.3923565061,0,5.63162306062196,9.06656603773585,0,0,NA,1,0,NA,NA,0,1
